Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Total,Horímetro Total,RAT
2025-08-04 16:00:02,2025-08-04 18:59:48,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,9966,,23.32984,51.17777,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:00:03,2025-08-04 18:59:58,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B4,,23.32989,51.17778,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:00:08,2025-08-04 19:00:08,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,98B4,,23.32992,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:00:18,2025-08-04 19:00:18,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B4,,23.32992,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:00:29,2025-08-04 19:00:28,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B4,,23.32995,51.17777,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:00:38,2025-08-04 19:00:38,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,6,9800,,23.32998,51.17778,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:00:48,2025-08-04 19:00:48,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9966,,23.32995,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:00:58,2025-08-04 19:00:58,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9966,,23.32994,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:01:08,2025-08-04 19:01:08,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,6,98B4,,23.32994,51.17775,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:01:18,2025-08-04 19:01:18,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,9966,,23.32994,51.17774,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:01:28,2025-08-04 19:01:28,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9966,,23.32992,51.17775,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:01:39,2025-08-04 19:01:38,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,9966,,23.32990,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:01:48,2025-08-04 19:01:48,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,9966,,23.32989,51.17778,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:01:58,2025-08-04 19:01:58,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B4,,23.32992,51.17778,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:22,2025-08-04 19:02:08,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.32994,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:23,2025-08-04 19:03:23,0865209077286178,167,IGF,77,GT06V4,,Bateria extremamente alta,,12,,0,1800,,23.33002,51.17779,02D4,06,C4A7,A7140C,42100,,,
2025-08-04 16:03:24,2025-08-04 19:03:23,0865209077286178,168,Desconexão de bateria,77,GT06V4,,Bateria extremamente alta,,12,,0,1800,,23.33002,51.17779,02D4,06,C4A7,A7140C,42100,,,
2025-08-04 16:03:25,2025-08-04 19:02:18,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,9800,,23.32991,51.17777,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:26,2025-08-04 19:02:28,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,9800,,23.32994,51.17777,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:27,2025-08-04 19:02:38,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.32992,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:28,2025-08-04 19:02:48,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,9800,,23.32995,51.17776,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:29,2025-08-04 19:02:58,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,9800,,23.32998,51.17777,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:30,2025-08-04 19:03:08,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.33000,51.17778,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:31,2025-08-04 19:03:18,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,9800,,23.33001,51.17779,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:32,2025-08-04 19:03:30,0865209077286178,,Temporizada,77,GT06V4,,0.0,,12,,0,1800,,23.33000,51.17779,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:41,2025-08-04 19:03:40,0865209077286178,,Temporizada,77,GT06V4,,0.0,,12,,0,1800,,23.32998,51.17779,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:03:51,2025-08-04 19:03:50,0865209077286178,,Temporizada,77,GT06V4,,0.0,,12,,0,1800,,23.32995,51.17779,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:04:01,2025-08-04 19:04:00,0865209077286178,,Temporizada,77,GT06V4,,0.0,,12,,0,1800,,23.32995,51.17778,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:04:33,2025-08-04 19:02:13,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.33001,51.17779,0000,00,0000,000000,42100,,0000,
2025-08-04 16:04:34,2025-08-04 19:02:23,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.33001,51.17779,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:04:35,2025-08-04 19:04:34,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.32993,51.17778,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:04:45,2025-08-04 19:04:44,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.33014,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:05:49,2025-08-04 19:04:54,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.33003,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:05:50,2025-08-04 19:05:04,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.32994,51.17770,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:05:51,2025-08-04 19:05:14,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,9800,,23.32991,51.17769,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:05:52,2025-08-04 19:05:24,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,9800,,23.32991,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:05:53,2025-08-04 19:05:34,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.32997,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:05:54,2025-08-04 19:05:44,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,98B6,,23.32998,51.17766,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:05:55,2025-08-04 19:05:54,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.32999,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:06:05,2025-08-04 19:06:04,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.32998,51.17767,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:06:15,2025-08-04 19:06:14,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.32998,51.17767,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:06:25,2025-08-04 19:06:24,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.32996,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:06:35,2025-08-04 19:06:34,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,98B6,,23.32998,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:06:45,2025-08-04 19:06:44,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,98B6,,23.32998,51.17769,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:06:55,2025-08-04 19:06:54,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.33000,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:07:05,2025-08-04 19:07:04,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.32999,51.17770,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:07:15,2025-08-04 19:07:14,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98B6,,23.33001,51.17771,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:07:25,2025-08-04 19:07:24,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,98B6,,23.32996,51.17772,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:07:35,2025-08-04 19:07:34,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,98AA,,23.32995,51.17773,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:07:45,2025-08-04 19:07:44,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98AA,,23.32994,51.17770,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:07:55,2025-08-04 19:07:54,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98AA,,23.32994,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:08:05,2025-08-04 19:08:04,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98AA,,23.32992,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:08:15,2025-08-04 19:08:14,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98AA,,23.32990,51.17768,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:08:25,2025-08-04 19:08:24,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,98AA,,23.32990,51.17771,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:13:53,2025-08-04 19:08:34,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329911,51.177707,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:13:54,2025-08-04 19:08:44,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,228,,-23.329956,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:13:55,2025-08-04 19:08:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329971,51.177693,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:13:56,2025-08-04 19:09:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329958,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:13:57,2025-08-04 19:09:15,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,228,,-23.329944,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:13:58,2025-08-04 19:09:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329927,51.177711,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:13:59,2025-08-04 19:09:35,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329929,51.177689,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:00,2025-08-04 19:09:45,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,228,,-23.329909,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:01,2025-08-04 19:09:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329871,51.177729,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:02,2025-08-04 19:10:05,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329876,51.177747,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:03,2025-08-04 19:10:15,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329902,51.177729,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:04,2025-08-04 19:10:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329873,51.177729,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:05,2025-08-04 19:10:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329831,51.177756,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:06,2025-08-04 19:10:45,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,228,,-23.329822,51.177733,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:07,2025-08-04 19:10:55,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329833,51.177729,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:08,2025-08-04 19:11:05,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329847,51.177711,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:09,2025-08-04 19:11:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329849,51.177716,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:10,2025-08-04 19:11:25,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329876,51.177689,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:11,2025-08-04 19:11:35,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329896,51.177667,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:12,2025-08-04 19:11:45,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329896,51.177649,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:13,2025-08-04 19:11:55,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329913,51.177640,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:14,2025-08-04 19:12:05,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329904,51.177627,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:15,2025-08-04 19:12:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329904,51.177622,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:16,2025-08-04 19:12:25,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,228,,-23.329889,51.177627,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:17,2025-08-04 19:12:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329871,51.177636,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:18,2025-08-04 19:12:45,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329862,51.177644,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:19,2025-08-04 19:12:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329871,51.177653,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:20,2025-08-04 19:13:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329844,51.177640,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:21,2025-08-04 19:13:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329816,51.177649,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:22,2025-08-04 19:13:25,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329822,51.177662,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:23,2025-08-04 19:13:35,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329807,51.177662,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:24,2025-08-04 19:13:45,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329802,51.177667,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:25,2025-08-04 19:13:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329842,51.177671,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:26,2025-08-04 19:14:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329856,51.177662,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:27,2025-08-04 19:14:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329844,51.177667,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:28,2025-08-04 19:14:25,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329824,51.177671,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:35,2025-08-04 19:14:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329818,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:45,2025-08-04 19:14:45,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329787,51.177720,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:14:55,2025-08-04 19:14:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329776,51.177707,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:15:05,2025-08-04 19:15:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329751,51.177707,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:15:15,2025-08-04 19:15:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329778,51.177720,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:15:25,2025-08-04 19:15:25,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329764,51.177698,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:15:35,2025-08-04 19:15:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329767,51.177689,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:15:45,2025-08-04 19:15:45,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329771,51.177689,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:15:55,2025-08-04 19:15:55,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329811,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:16:05,2025-08-04 19:16:05,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,228,,-23.329829,51.177698,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:16:15,2025-08-04 19:16:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329842,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:16:25,2025-08-04 19:16:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329858,51.177693,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:16:35,2025-08-04 19:16:35,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329858,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:16:45,2025-08-04 19:16:45,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329867,51.177689,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:16:55,2025-08-04 19:16:55,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329871,51.177693,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:17:05,2025-08-04 19:17:05,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329871,51.177698,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:17:15,2025-08-04 19:17:15,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329891,51.177698,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:17:25,2025-08-04 19:17:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329898,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:17:35,2025-08-04 19:17:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329887,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:17:45,2025-08-04 19:17:45,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329902,51.177689,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:17:55,2025-08-04 19:17:55,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329913,51.177676,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:18:05,2025-08-04 19:18:05,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329918,51.177676,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:18:15,2025-08-04 19:18:15,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329920,51.177676,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:18:25,2025-08-04 19:18:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329904,51.177676,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:18:35,2025-08-04 19:18:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329911,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:18:45,2025-08-04 19:18:45,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329902,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:18:55,2025-08-04 19:18:55,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329900,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:19:05,2025-08-04 19:19:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329911,51.177680,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:19:15,2025-08-04 19:19:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329913,51.177693,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:19:25,2025-08-04 19:19:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329922,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:19:35,2025-08-04 19:19:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329913,51.177693,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:19:45,2025-08-04 19:19:45,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329913,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:19:55,2025-08-04 19:19:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329936,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:20:05,2025-08-04 19:20:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329940,51.177684,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:20:15,2025-08-04 19:20:15,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329911,51.177693,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:20:25,2025-08-04 19:20:25,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,228,,-23.329913,51.177667,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:20:35,2025-08-04 19:20:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329929,51.177676,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:20:45,2025-08-04 19:20:45,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329924,51.177698,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:20:55,2025-08-04 19:20:55,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,228,,-23.329938,51.177711,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:21:05,2025-08-04 19:21:05,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329951,51.177711,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:21:15,2025-08-04 19:21:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329940,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:21:25,2025-08-04 19:21:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329873,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:21:35,2025-08-04 19:21:35,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329882,51.177680,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:21:45,2025-08-04 19:21:45,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329860,51.177676,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:21:55,2025-08-04 19:21:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329878,51.177667,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:22:05,2025-08-04 19:22:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329884,51.177680,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:22:15,2025-08-04 19:22:15,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329896,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:22:25,2025-08-04 19:22:25,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329871,51.177716,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:22:35,2025-08-04 19:22:35,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,-23.329887,51.177707,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:22:45,2025-08-04 19:22:45,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329896,51.177702,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:22:55,2025-08-04 19:22:55,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329900,51.177698,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:23:05,2025-08-04 19:23:05,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329907,51.177676,02D4,06,C4A7,07A714,42100,,0000,
2025-08-04 16:23:15,2025-08-04 19:23:15,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,-23.329922,51.177680,02D4,06,C4A7,07A714,42100,,0000,
