Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-20 08:35:44,2025-08-12 16:54:03,865209077286566,143,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,36.0,170.0,-29.535431,-51.18428,02D4,4.0,895B,1BCE0E,0.0,1.0,5522.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,2025-08-12 16:54:11,865209077286566,144,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,61.0,124.0,-29.535976,-51.183462,02D4,4.0,895B,1BCE0E,0.0,1.0,5522.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,,865209077286566,145,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:44,2025-08-12 16:54:58,865209077286566,146,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,10.0,,74.0,190.0,-29.544042,-51.18368,02D4,4.0,8935,0F5F1E17,0.0,1.0,5523.4,06-22:36:05,4.0,,,,,,,
2025-08-20 08:35:44,2025-08-12 16:57:58,865209077286566,147,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,73.0,124.0,-29.566167,-51.174822,02D4,4.0,8963,051BFB0D,0.0,1.0,5527.0,06-22:39:05,4.0,,,,,,,
2025-08-20 08:35:44,,865209077286566,148,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:44,2025-08-12 16:59:54,865209077286566,149,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,126.0,-29.577807,-51.165156,02D4,4.0,8963,1BFC0D,0.0,1.0,5528.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,2025-08-12 17:00:03,865209077286566,150,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,56.0,142.0,-29.57874,-51.164804,02D4,4.0,8963,1BFC0D,0.0,1.0,5528.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,2025-08-12 17:00:58,865209077286566,151,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,10.0,,64.0,178.0,-29.585456,-51.159662,02D4,4.0,8963,051BF20F,0.0,1.0,5529.9,06-22:42:05,4.0,,,,,,,
2025-08-20 08:35:44,2025-08-12 17:01:54,865209077286566,152,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,34.0,158.0,-29.591098,-51.158493,02D4,4.0,8963,1C840B,0.0,1.0,5530.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,,865209077286566,153,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:44,2025-08-12 17:03:58,865209077286566,154,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,21.0,192.0,-29.59662,-51.161307,02D4,4.0,8963,05101E02,0.0,1.0,5531.6,06-22:45:05,4.0,,,,,,,
2025-08-20 08:35:44,2025-08-12 17:04:24,865209077286566,155,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,188.0,-29.598347,-51.161578,02D4,4.0,8963,101E02,0.0,1.0,5531.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,2025-08-12 17:04:35,865209077286566,156,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,32.0,188.0,-29.599584,-51.161796,02D4,4.0,8963,101E02,0.0,1.0,5531.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,2025-08-12 17:04:50,865209077286566,157,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,188.0,-29.600904,-51.162009,02D4,4.0,8963,101E02,0.0,1.0,5532.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:44,2025-08-12 17:05:19,865209077286566,158,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,35.0,190.0,-29.604349,-51.162676,02D4,4.0,8963,1BFB0D,0.0,1.0,5532.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,,865209077286566,159,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:06:32,865209077286566,160,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,226.0,-29.608558,-51.16352,02D4,4.0,8963,101E02,0.0,1.0,5532.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,,865209077286566,161,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:07:31,865209077286566,162,Modo econômico,,00:00:59,77,GT06V4,555.0,13.1,,0.0,10.0,,0.0,226.0,-29.608558,-51.16352,02D4,4.0,8963,051BFB0D,0.0,1.0,5532.9,06-22:47:37,4.0,,,,,,,
2025-08-20 08:35:45,2025-08-12 17:09:19,865209077286566,163,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,226.0,-29.608558,-51.16352,02D4,4.0,8963,1BFB0D,0.0,1.0,5532.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,,865209077286566,164,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:35:45,,865209077286566,165,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:12:18,865209077286566,166,Posicionamento por tempo em movimento,00:02:59,,77,GT06V4,555.0,14.2,,1.0,10.0,,42.0,188.0,-29.61346,-51.164258,02D4,4.0,8963,051BFB0F,0.0,1.0,5533.4,06-22:50:37,4.0,,,,,,,
2025-08-20 08:35:45,2025-08-12 17:13:16,865209077286566,167,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,186.0,-29.617844,-51.165058,02D4,4.0,8963,1BFB0F,0.0,1.0,5533.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:13:27,865209077286566,168,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,188.0,-29.619038,-51.165236,02D4,4.0,8963,1BFB0F,0.0,1.0,5534.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:14:07,865209077286566,169,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,188.0,-29.621131,-51.165613,02D4,4.0,8963,1BFB0E,0.0,1.0,5534.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,,865209077286566,170,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:15:09,865209077286566,171,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,39.0,164.0,-29.629189,-51.166876,02D4,4.0,8963,1BFC0F,0.0,1.0,5535.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:15:18,865209077286566,172,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,10.0,,43.0,122.0,-29.629873,-51.166204,02D4,4.0,8963,051BFC0F,0.0,1.0,5535.3,06-22:53:37,4.0,,,,,,,
2025-08-20 08:35:45,2025-08-12 17:15:38,865209077286566,173,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,300.0,-29.630409,-51.167293,02D4,4.0,8962,10600F,0.0,1.0,5535.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:15:51,865209077286566,174,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,28.0,336.0,-29.629389,-51.168547,02D4,4.0,8962,10600F,0.0,1.0,5535.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:16:41,865209077286566,175,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,188.0,-29.631738,-51.168524,02D4,4.0,8962,10600F,0.0,1.0,5536.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:16:41,865209077286566,175,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,188.0,-29.631738,-51.168524,02D4,4.0,8962,10600F,0.0,1.0,5536.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:17:06,865209077286566,176,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,21.0,182.0,-29.634753,-51.168996,02D4,4.0,8963,1BFC0F,0.0,1.0,5536.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:18:18,865209077286566,177,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,11.0,,31.0,224.0,-29.640644,-51.170093,02D4,4.0,8963,05101D03,0.0,1.0,5537.1,06-22:56:37,4.0,,,,,,,
2025-08-20 08:35:45,,865209077286566,178,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:18:42,865209077286566,179,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,196.0,-29.642138,-51.171142,02D4,4.0,8962,106083,0.0,1.0,5537.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:18:53,865209077286566,180,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,18.0,190.0,-29.643247,-51.171369,02D4,4.0,8962,106083,0.0,1.0,5537.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:19:43,865209077286566,181,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,222.0,-29.646342,-51.172178,02D4,4.0,8962,106083,0.0,1.0,5537.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:19:53,865209077286566,182,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,9.0,226.0,-29.647071,-51.172938,02D4,4.0,8962,106083,0.0,1.0,5537.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:21:19,865209077286566,183,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.6,,1.0,10.0,,26.0,166.0,-29.650927,-51.17348,02D4,4.0,8962,05106083,0.0,1.0,5538.3,06-22:59:37,4.0,,,,,,,
2025-08-20 08:35:45,,865209077286566,184,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:23:12,865209077286566,185,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,150.0,-29.656687,-51.173911,02D4,4.0,8962,106083,0.0,1.0,5538.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:24:03,865209077286566,186,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,14.0,174.0,-29.662202,-51.176533,02D4,4.0,8962,1FC101,0.0,1.0,5539.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:24:19,865209077286566,187,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.5,,1.0,11.0,,36.0,158.0,-29.663033,-51.176262,02D4,4.0,8962,051FC101,0.0,1.0,5539.8,06-23:02:37,4.0,,,,,,,
2025-08-20 08:35:45,2025-08-12 17:24:24,865209077286566,188,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,57.0,152.0,-29.663587,-51.175978,02D4,4.0,8962,106082,0.0,1.0,5539.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:25:08,865209077286566,189,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,96.0,-29.666327,-51.171044,02D4,4.0,8962,10600A,0.0,1.0,5540.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:26:22,865209077286566,190,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,176.0,-29.667509,-51.165422,02D4,4.0,8962,10600A,0.0,1.0,5541.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,,865209077286566,191,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:26:37,865209077286566,192,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,186.0,-29.66928,-51.165529,02D4,4.0,8962,10600A,0.0,1.0,5541.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:27:19,865209077286566,193,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,11.0,,35.0,132.0,-29.670738,-51.165289,02D4,4.0,8962,0510600A,0.0,1.0,5541.4,06-23:05:37,4.0,,,,,,,
2025-08-20 08:35:45,2025-08-12 17:29:08,865209077286566,194,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,62.0,152.0,-29.675689,-51.158773,02D4,4.0,8962,10600A,0.0,1.0,5542.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:29:42,865209077286566,195,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,25.0,166.0,-29.680062,-51.15576,02D4,4.0,8962,106082,0.0,1.0,5542.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:30:09,865209077286566,196,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,172.0,-29.682718,-51.156569,02D4,4.0,8962,106082,0.0,1.0,5543.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:45,2025-08-12 17:30:19,865209077286566,198,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.5,,1.0,10.0,,22.0,170.0,-29.683847,-51.156467,02D4,4.0,8962,05106082,0.0,1.0,5543.3,06-23:08:37,4.0,,,,,,,
2025-08-20 08:35:45,,865209077286566,199,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:45,2025-08-12 17:30:20,865209077286566,197,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,15.0,172.0,-29.683896,-51.156458,02D4,4.0,8962,106082,0.0,1.0,5543.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,2025-08-12 17:30:32,865209077286566,200,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,53.0,182.0,-29.684949,-51.156431,02D4,4.0,8962,106082,0.0,1.0,5543.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,2025-08-12 17:31:00,865209077286566,201,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,206.0,-29.688298,-51.157262,02D4,4.0,8962,106082,0.0,1.0,5543.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,2025-08-12 17:31:21,865209077286566,202,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,82.0,-29.688502,-51.1558,02D4,4.0,8962,10EA0B,0.0,1.0,5544.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,2025-08-12 17:31:34,865209077286566,203,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,84.0,-29.688338,-51.154276,02D4,4.0,8962,10EA0B,0.0,1.0,5544.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,2025-08-12 17:33:05,865209077286566,204,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,126.0,-29.68948,-51.152129,02D4,4.0,8962,1BA00F,0.0,1.0,5544.5,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,,865209077286566,205,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,2025-08-12 17:34:05,865209077286566,206,Modo econômico,,00:01:00,77,GT06V4,555.0,12.8,,0.0,12.0,,0.0,126.0,-29.68948,-51.152129,02D4,4.0,8962,051BA00F,0.0,1.0,5544.5,06-23:11:23,4.0,,,,,,,
2025-08-20 08:35:46,,865209077286566,207,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,208,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,209,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,210,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,211,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,212,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,213,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,214,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,215,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,216,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,217,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,2025-08-12 18:12:04,865209077286566,218,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,126.0,-29.68948,-51.152129,02D4,4.0,8962,1BA00F,0.0,1.0,5544.5,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,,865209077286566,219,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,220,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,2025-08-12 18:12:47,865209077286566,221,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,126.0,-29.68948,-51.152129,02D4,4.0,8962,1BA00F,0.0,0.0,5544.5,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 08:35:46,,865209077286566,222,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,2025-08-12 18:13:48,865209077286566,223,Modo econômico,,00:01:01,77,GT06V4,555.0,12.7,,0.0,6.0,,6.0,126.0,-29.689589,-51.152138,02D4,4.0,8962,051BA00F,0.0,1.0,5544.5,06-23:12:06,4.0,,,,,,,
2025-08-20 08:35:46,,865209077286566,224,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,225,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,226,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,227,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,228,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,229,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,230,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,231,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,232,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,233,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,234,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,235,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,236,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,237,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,238,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,,865209077286566,239,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:46,2025-08-12 19:12:48,865209077286566,240,Modo econômico,,00:59:00,77,GT06V4,555.0,12.7,,0.0,6.0,,0.0,126.0,-29.689589,-51.152138,02D4,4.0,8962,051BA00F,0.0,1.0,5544.5,06-23:12:06,4.0,,,,,,,
2025-08-20 08:35:46,,865209077286566,241,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:46,,865209077286566,242,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,243,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,244,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,245,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:35:47,,865209077286566,246,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,247,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,248,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,249,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,250,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:35:47,,865209077286566,251,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
