Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-15 16:02:43.530,2025-08-15 16:02:41,869412074522134,20,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.7,,1.0,9.0,,11.0,94.0,-29.364187,-50.809818,02D4,6.0,8A9D,0F5E5C16,0.0,1.0,6877.5,07-09:22:01,4.0,,,,,,,
2025-08-15 16:02:48.484,,869412074522134,21,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:03:23.581,2025-08-15 16:03:22,869412074522134,22,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,34.0,-29.364131,-50.809249,02D4,6.0,8A9D,5E5C16,0.0,1.0,6877.5,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-15 16:03:24.485,,869412074522134,23,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:04:22.601,2025-08-15 16:04:22,869412074522134,24,Modo econômico,,00:01:00,77,GT06V4,555.0,12.6,,0.0,8.0,,0.0,34.0,-29.364131,-50.809249,02D4,6.0,8A9D,0F5E5C16,0.0,1.0,6877.5,07-09:22:41,4.0,,,,,,,
2025-08-15 16:06:23.661,,869412074522134,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:06:48.645,,869412074522134,26,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:10:48.754,,869412074522134,27,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:14:48.849,,869412074522134,28,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:18:48.923,,869412074522134,29,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:22:49.039,,869412074522134,30,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:26:49.131,,869412074522134,31,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:30:49.220,,869412074522134,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:32:12.277,2025-08-15 16:32:10,869412074522134,33,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,34.0,-29.364131,-50.809249,02D4,6.0,8A9D,5E5C16,0.0,1.0,6877.5,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-15 16:32:13.190,,869412074522134,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:32:15.196,,869412074522134,35,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:34:49.362,,869412074522134,36,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:35:12.393,2025-08-15 16:35:10,869412074522134,37,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,10.0,,21.0,268.0,-29.366413,-50.812564,02D4,6.0,8A9D,0F5EA917,0.0,1.0,6878.1,07-09:25:41,4.0,,,,,,,
2025-08-15 16:38:12.459,2025-08-15 16:38:10,869412074522134,38,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,10.0,,0.0,294.0,-29.363089,-50.818876,02D4,6.0,8A9D,0F5E5C17,0.0,1.0,6878.9,07-09:28:41,4.0,,,,,,,
2025-08-15 16:38:49.421,,869412074522134,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:41:12.488,2025-08-15 16:41:10,869412074522134,40,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,11.0,,35.0,250.0,-29.361851,-50.828196,02D4,6.0,8A9D,0F5E5D17,0.0,1.0,6879.9,07-09:31:41,4.0,,,,,,,
2025-08-15 16:42:49.562,,869412074522134,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:43:12.592,2025-08-15 16:43:11,869412074522134,42,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,314.0,-29.360416,-50.835289,02D4,6.0,8A9E,5E770C,0.0,1.0,6880.7,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-15 16:43:13.448,,869412074522134,43,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:44:11.603,2025-08-15 16:44:10,869412074522134,44,Modo econômico,,00:00:59,77,GT06V4,555.0,12.6,,0.0,11.0,,0.0,314.0,-29.360416,-50.835289,02D4,6.0,8A9E,0F5E770C,0.0,1.0,6880.7,07-09:33:41,4.0,,,,,,,
2025-08-15 16:46:12.626,,869412074522134,45,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:46:49.639,,869412074522134,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:50:49.727,,869412074522134,47,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:53:28.780,2025-08-15 16:53:27,869412074522134,48,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,314.0,-29.360416,-50.835289,02D4,6.0,8A9D,5E5D03,0.0,1.0,6880.7,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-15 16:53:29.705,,869412074522134,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:53:32.362,,869412074522134,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:54:49.800,,869412074522134,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:56:28.868,2025-08-15 16:56:27,869412074522134,52,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,10.0,,27.0,276.0,-29.361416,-50.850591,02D4,6.0,8A9E,0F5E7767,0.0,1.0,6882.2,07-09:36:41,4.0,,,,,,,
2025-08-15 16:58:49.915,,869412074522134,53,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 16:59:28.927,2025-08-15 16:59:27,869412074522134,54,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,10.0,,36.0,214.0,-29.371196,-50.86316,02D4,6.0,8A9E,0AB67A03,0.0,1.0,6884.0,07-09:39:41,4.0,,,,,,,
2025-08-15 17:02:29.046,2025-08-15 17:02:27,869412074522134,55,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.1,,1.0,9.0,,0.0,232.0,-29.378027,-50.865382,02D4,6.0,8A9E,0F5E7270,0.0,1.0,6884.7,07-09:42:41,4.0,,,,,,,
2025-08-15 17:02:50.021,,869412074522134,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:05:29.088,2025-08-15 17:05:27,869412074522134,57,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.5,,1.0,9.0,,18.0,274.0,-29.379069,-50.870124,02D4,6.0,8A9E,0F5E7484,0.0,1.0,6885.3,07-09:45:41,4.0,,,,,,,
2025-08-15 17:06:50.154,,869412074522134,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:08:29.193,2025-08-15 17:08:27,869412074522134,59,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.6,,1.0,10.0,,11.0,258.0,-29.379022,-50.871133,02D4,6.0,8A9E,0F5E7270,0.0,1.0,6885.4,07-09:48:41,4.0,,,,,,,
2025-08-15 17:10:50.315,,869412074522134,60,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:11:29.233,2025-08-15 17:11:27,869412074522134,61,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.5,,1.0,10.0,,0.0,232.0,-29.379436,-50.872204,02D4,6.0,8A9E,0F5E7233,0.0,1.0,6885.5,07-09:51:41,4.0,,,,,,,
2025-08-15 17:14:29.391,2025-08-15 17:14:27,869412074522134,62,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.5,,1.0,11.0,,0.0,238.0,-29.379709,-50.872676,02D4,6.0,8A9E,0F5E7218,0.0,1.0,6885.5,07-09:54:41,4.0,,,,,,,
2025-08-15 17:14:50.691,,869412074522134,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:17:29.907,2025-08-15 17:17:27,869412074522134,64,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.2,,1.0,5.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,0F5E7234,0.0,0.0,6885.8,07-09:57:41,4.0,,,,,,,
2025-08-15 17:18:03.481,2025-08-15 17:18:02,869412074522134,65,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,5E7233,0.0,0.0,6885.8,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-15 17:18:04.314,,869412074522134,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:18:50.445,,869412074522134,67,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:21:03.458,,869412074522134,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:22:50.508,,869412074522134,69,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:26:50.611,,869412074522134,70,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:30:51.647,,869412074522134,71,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:34:51.249,,869412074522134,72,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:38:50.948,,869412074522134,73,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:42:51.056,,869412074522134,74,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:46:51.088,,869412074522134,75,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:50:51.290,,869412074522134,76,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 17:54:51.279,,869412074522134,77,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 17:58:51.674,,869412074522134,78,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:02:51.478,,869412074522134,79,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:06:51.572,,869412074522134,80,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 18:10:51.756,,869412074522134,81,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:14:51.738,,869412074522134,82,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:18:04.855,2025-08-15 18:18:01,869412074522134,83,Modo econômico,,00:59:59,77,GT06V4,555.0,12.7,,0.0,5.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6885.8,07-09:58:15,4.0,,,,,,,
2025-08-15 18:18:51.857,,869412074522134,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 18:22:51.947,,869412074522134,85,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:26:52.045,,869412074522134,86,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:30:52.133,,869412074522134,87,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:34:52.238,,869412074522134,88,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 18:38:52.341,,869412074522134,89,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:42:52.435,,869412074522134,90,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:46:52.557,,869412074522134,91,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:50:52.652,,869412074522134,92,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:54:52.726,,869412074522134,93,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 18:58:52.849,,869412074522134,94,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 19:02:53.083,,869412074522134,95,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 19:06:53.062,,869412074522134,96,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 19:10:53.214,,869412074522134,97,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 19:14:53.250,,869412074522134,98,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 19:18:06.281,2025-08-15 19:18:01,869412074522134,99,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,5.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6885.8,07-09:58:15,4.0,,,,,,,
2025-08-15 19:18:53.271,,869412074522134,100,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:22:53.400,,869412074522134,101,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:26:53.478,,869412074522134,102,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:30:53.777,,869412074522134,103,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:34:53.674,,869412074522134,104,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:38:53.799,,869412074522134,105,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:42:54.329,,869412074522134,106,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:46:53.974,,869412074522134,107,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:50:54.078,,869412074522134,108,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:54:54.155,,869412074522134,109,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 19:58:54.259,,869412074522134,110,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:02:54.334,,869412074522134,111,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:06:54.460,,869412074522134,112,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:10:54.555,,869412074522134,113,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:14:54.628,,869412074522134,114,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 20:18:07.712,2025-08-15 20:18:01,869412074522134,115,Modo econômico,,01:00:00,77,GT06V4,555.0,12.8,,0.0,5.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6885.8,07-09:58:15,4.0,,,,,,,
2025-08-15 20:18:54.728,,869412074522134,116,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:22:54.825,,869412074522134,117,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:26:55.015,,869412074522134,118,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:30:55.047,,869412074522134,119,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:34:55.100,,869412074522134,120,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:38:55.209,,869412074522134,121,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:42:55.319,,869412074522134,122,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:46:55.399,,869412074522134,123,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:50:55.504,,869412074522134,124,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:54:55.799,,869412074522134,125,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 20:58:55.702,,869412074522134,126,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:02:56.485,,869412074522134,127,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:06:55.878,,869412074522134,128,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:10:55.970,,869412074522134,129,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:14:56.113,,869412074522134,130,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:18:09.155,2025-08-15 21:18:01,869412074522134,131,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,5.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6885.8,07-09:58:15,4.0,,,,,,,
2025-08-15 21:18:56.192,,869412074522134,132,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:22:56.246,,869412074522134,133,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:26:56.344,,869412074522134,134,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:30:56.444,,869412074522134,135,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:34:56.543,,869412074522134,136,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 21:38:56.652,,869412074522134,137,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:42:56.749,,869412074522134,138,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:46:57.037,,869412074522134,139,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:50:56.995,,869412074522134,140,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 21:54:57.018,,869412074522134,141,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 21:58:57.151,,869412074522134,142,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:02:57.209,,869412074522134,143,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:06:57.298,,869412074522134,144,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:10:57.398,,869412074522134,145,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:14:57.542,,869412074522134,146,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:18:10.558,2025-08-15 22:18:01,869412074522134,147,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,5.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6885.8,07-09:58:15,4.0,,,,,,,
2025-08-15 22:18:57.626,,869412074522134,148,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:22:58.109,,869412074522134,149,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:26:57.789,,869412074522134,150,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:30:57.889,,869412074522134,151,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:34:57.980,,869412074522134,152,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:38:58.059,,869412074522134,153,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 22:42:58.172,,869412074522134,154,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:46:58.293,,869412074522134,155,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:50:58.368,,869412074522134,156,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:54:58.481,,869412074522134,157,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 22:58:58.558,,869412074522134,158,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 23:02:58.717,,869412074522134,159,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 23:06:58.755,,869412074522134,160,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 23:10:58.839,,869412074522134,161,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 23:14:58.935,,869412074522134,162,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 23:18:12.026,2025-08-15 23:18:01,869412074522134,163,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,5.0,,0.0,234.0,-29.381142,-50.872631,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6885.8,07-09:58:15,4.0,,,,,,,
2025-08-15 23:18:59.038,,869412074522134,164,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 23:22:59.117,,869412074522134,165,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 23:26:59.227,,869412074522134,166,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
