Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-18 13:14:52,,0868022035429872,0,Login,77,GT06V4,,,,,,,,,,,
2025-08-18 15:22:38,2025-08-18 15:22:21,0868022035429872,6207,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:39,2025-08-18 15:22:22,0868022035429872,6208,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:40,2025-08-18 15:22:23,0868022035429872,6209,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:41,2025-08-18 15:22:24,0868022035429872,6210,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:42,2025-08-18 15:22:25,0868022035429872,6211,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:43,2025-08-18 15:22:26,0868022035429872,6212,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:44,2025-08-18 15:22:27,0868022035429872,6213,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:45,2025-08-18 15:22:28,0868022035429872,6214,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:46,2025-08-18 15:22:29,0868022035429872,6215,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:47,2025-08-18 15:22:30,0868022035429872,6216,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:48,2025-08-18 15:22:31,0868022035429872,6217,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:49,2025-08-18 15:22:32,0868022035429872,6218,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:50,2025-08-18 15:22:33,0868022035429872,6219,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:51,2025-08-18 15:22:34,0868022035429872,6220,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:52,2025-08-18 15:22:35,0868022035429872,6221,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:53,2025-08-18 15:22:36,0868022035429872,6222,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:54,2025-08-18 15:22:37,0868022035429872,6223,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:55,2025-08-18 15:22:38,0868022035429872,6224,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:56,2025-08-18 15:22:39,0868022035429872,6225,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:57,2025-08-18 15:22:40,0868022035429872,6226,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:58,2025-08-18 15:22:41,0868022035429872,6227,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:22:59,2025-08-18 15:22:42,0868022035429872,6228,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:00,2025-08-18 15:22:43,0868022035429872,6229,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:01,2025-08-18 15:22:44,0868022035429872,6230,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:02,2025-08-18 15:22:45,0868022035429872,6231,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:03,2025-08-18 15:22:46,0868022035429872,6232,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:04,2025-08-18 15:22:47,0868022035429872,6233,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:05,2025-08-18 15:22:48,0868022035429872,6234,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:06,2025-08-18 15:22:49,0868022035429872,6235,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:07,2025-08-18 15:22:50,0868022035429872,6236,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:08,2025-08-18 15:22:51,0868022035429872,6237,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:09,2025-08-18 15:22:52,0868022035429872,6238,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:10,2025-08-18 15:22:53,0868022035429872,6239,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:11,2025-08-18 15:22:54,0868022035429872,6240,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:12,2025-08-18 15:22:55,0868022035429872,6241,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:13,2025-08-18 15:22:56,0868022035429872,6242,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:14,2025-08-18 15:22:57,0868022035429872,6243,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:15,2025-08-18 15:22:58,0868022035429872,6244,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:16,2025-08-18 15:22:59,0868022035429872,6245,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:17,2025-08-18 15:23:00,0868022035429872,6246,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:18,2025-08-18 15:23:01,0868022035429872,6247,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:19,2025-08-18 15:23:02,0868022035429872,6248,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:20,2025-08-18 15:23:03,0868022035429872,6249,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:21,2025-08-18 15:23:04,0868022035429872,6250,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:22,2025-08-18 15:23:05,0868022035429872,6251,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:23,2025-08-18 15:23:06,0868022035429872,6252,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:24,2025-08-18 15:23:07,0868022035429872,6253,Temporizada,77,GT06V4,555,11.90,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:25,2025-08-18 15:23:08,0868022035429872,6254,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:26,2025-08-18 15:23:09,0868022035429872,6255,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:27,2025-08-18 15:23:10,0868022035429872,6256,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:28,2025-08-18 15:23:11,0868022035429872,6257,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:29,2025-08-18 15:23:12,0868022035429872,6258,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:30,2025-08-18 15:23:13,0868022035429872,6259,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:31,2025-08-18 15:23:14,0868022035429872,6260,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:32,2025-08-18 15:23:15,0868022035429872,6261,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:33,2025-08-18 15:23:16,0868022035429872,6262,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:34,2025-08-18 15:23:17,0868022035429872,6263,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:35,2025-08-18 15:23:18,0868022035429872,6264,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:36,2025-08-18 15:23:19,0868022035429872,6265,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:37,2025-08-18 15:23:20,0868022035429872,6266,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:38,2025-08-18 15:23:21,0868022035429872,6267,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:39,2025-08-18 15:23:22,0868022035429872,6268,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:40,2025-08-18 15:23:23,0868022035429872,6269,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:41,2025-08-18 15:23:24,0868022035429872,6270,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:42,2025-08-18 15:23:25,0868022035429872,6271,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:43,2025-08-18 15:23:26,0868022035429872,6272,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:44,2025-08-18 15:23:27,0868022035429872,6273,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:45,2025-08-18 15:23:28,0868022035429872,6274,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:46,2025-08-18 15:23:29,0868022035429872,6275,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:47,2025-08-18 15:23:30,0868022035429872,6276,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:48,2025-08-18 15:23:31,0868022035429872,6277,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:49,2025-08-18 15:23:32,0868022035429872,6278,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:50,2025-08-18 15:23:33,0868022035429872,6279,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:51,2025-08-18 15:23:34,0868022035429872,6280,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:52,2025-08-18 15:23:35,0868022035429872,6281,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:53,2025-08-18 15:23:36,0868022035429872,6282,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:54,2025-08-18 15:23:37,0868022035429872,6283,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:55,2025-08-18 15:23:38,0868022035429872,6284,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:56,2025-08-18 15:23:39,0868022035429872,6285,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:57,2025-08-18 15:23:40,0868022035429872,6286,Temporizada,77,GT06V4,555,11.90,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:59,2025-08-18 15:23:41,0868022035429872,6287,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:23:59,2025-08-18 15:23:42,0868022035429872,6288,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:00,2025-08-18 15:23:43,0868022035429872,6289,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:01,2025-08-18 15:23:44,0868022035429872,6290,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:02,2025-08-18 15:23:45,0868022035429872,6291,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:03,2025-08-18 15:23:46,0868022035429872,6292,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:04,2025-08-18 15:23:47,0868022035429872,6293,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:05,2025-08-18 15:23:48,0868022035429872,6294,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:06,2025-08-18 15:23:49,0868022035429872,6295,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:07,2025-08-18 15:23:50,0868022035429872,6296,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:08,2025-08-18 15:23:51,0868022035429872,6297,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:09,2025-08-18 15:23:52,0868022035429872,6298,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:10,2025-08-18 15:23:53,0868022035429872,6299,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:11,2025-08-18 15:23:54,0868022035429872,6300,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:12,2025-08-18 15:23:55,0868022035429872,6301,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:13,2025-08-18 15:23:56,0868022035429872,6302,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:14,2025-08-18 15:23:57,0868022035429872,6303,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:15,2025-08-18 15:23:58,0868022035429872,6304,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:16,2025-08-18 15:23:59,0868022035429872,6305,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:17,2025-08-18 15:24:00,0868022035429872,6306,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:18,2025-08-18 15:24:01,0868022035429872,6307,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:19,2025-08-18 15:24:02,0868022035429872,6308,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:20,2025-08-18 15:24:03,0868022035429872,6309,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:21,2025-08-18 15:24:04,0868022035429872,6310,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:22,2025-08-18 15:24:05,0868022035429872,6311,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:23,2025-08-18 15:24:06,0868022035429872,6312,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:24,2025-08-18 15:24:07,0868022035429872,6313,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:25,2025-08-18 15:24:08,0868022035429872,6314,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:26,2025-08-18 15:24:09,0868022035429872,6315,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:27,2025-08-18 15:24:10,0868022035429872,6316,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:28,2025-08-18 15:24:11,0868022035429872,6317,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:29,2025-08-18 15:24:12,0868022035429872,6318,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:30,2025-08-18 15:24:13,0868022035429872,6319,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:31,2025-08-18 15:24:14,0868022035429872,6320,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:32,2025-08-18 15:24:15,0868022035429872,6321,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:33,2025-08-18 15:24:16,0868022035429872,6322,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:34,2025-08-18 15:24:17,0868022035429872,6323,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:35,2025-08-18 15:24:18,0868022035429872,6324,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:36,2025-08-18 15:24:19,0868022035429872,6325,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:37,2025-08-18 15:24:20,0868022035429872,6326,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:38,2025-08-18 15:24:21,0868022035429872,6327,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:39,2025-08-18 15:24:22,0868022035429872,6328,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 15:24:40,2025-08-18 15:24:23,0868022035429872,6329,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
